ticker,board,period,revenue,mom_pct,yoy_pct
6416,TWSE,11505,349990.0,11.000459872187248,16.499069645133694
6426,TWSE,11505,67251.0,-3.6946341882545,70.173840431185
6431,TWSE,11505,27782.0,-33.37170539846991,-23.243541925680343
6438,TWSE,11505,592379.0,-7.203861107891084,10.130752369921563
6442,TWSE,11505,1725672.0,94.67464766329098,116.02033931403635
6443,TWSE,11505,116046.0,61.91486096189533,-40.169212763653796
6446,TWSE,11505,2458451.0,19.1006690795711,108.47280556481272
6449,TWSE,11505,443477.0,-4.338944589207752,12.274363661220171
6451,TWSE,11505,624107.0,-2.6533337076793977,4.891403908887854
6456,TWSE,11505,3197938.0,-17.86256687280189,-50.87751690403772
6464,TWSE,11505,358125.0,-8.242483249849473,1.2204393920979517
6472,TWSE,11505,2114486.0,42.46225180108648,40.1907588185842
6477,TWSE,11505,69759.0,-14.762771715888125,-1.2178025743780003
6491,TWSE,11505,716194.0,6.2057163533260375,36.70824703894939
6504,TWSE,11505,594460.0,-0.0628746843657222,6.099195590831128
6505,TWSE,11505,57777216.0,-6.087473152450197,26.874056674591955
6515,TWSE,11505,1073481.0,8.483488187369003,119.79410445881783
6525,TWSE,11505,548577.0,1.648946223488821,18.953830274433614
6526,TWSE,11505,2051151.0,1.1482514130618098,12.894510021058148
6531,TWSE,11505,748539.0,-6.915269328531564,89.34296229779807
6533,TWSE,11505,87236.0,-18.36574273361906,2.280428181168001
6534,TWSE,11505,141363.0,-38.31441699721164,7.276038702333523
6541,TWSE,11505,36078.0,-58.432131623518025,208.20092260379292
6550,TWSE,11505,1601.0,-4.016786570743405,248.65366759517178
6552,TWSE,11505,100172.0,-2.7597922632626317,-15.019893617923769
6558,TWSE,11505,78261.0,-24.72080876482527,-17.292653026716266
6573,TWSE,11505,71765.0,12.352250489236791,-9.782895646598867
6579,TWSE,11505,971779.0,28.457576887182782,48.84883964935982
6581,TWSE,11505,278202.0,-25.380204170310012,0.682916236903534
6582,TWSE,11505,66346.0,45.1042145091092,-34.637058638083225
6585,TWSE,11505,279818.0,-13.878834884522579,58.06783261026754
6589,TWSE,11505,116798.0,42.07619696379914,56.34771899764404
6591,TWSE,11505,63869.0,-29.367203397328144,-62.685712616481176
6592,TWSE,11505,1939412.0,-1.7548658749963273,-2.8202692193600627
6598,TWSE,11505,60307.0,-1.1052622948131385,134.89522474098308
6605,TWSE,11505,1601560.0,-6.235034173312616,-8.756901371700145
6606,TWSE,11505,87747.0,-17.819111573150515,37.22261318320432
6614,TWSE,11505,518452.0,52.307145438147586,83.31453463498114
6625,TWSE,11505,767157.0,118.46179694329983,29.577043714434833
6641,TWSE,11505,161335.0,-16.488948703349035,18.391023900552568
6645,TWSE,11505,53977.0,55.32502661793905,40.123568962384155
6655,TWSE,11505,269649.0,-3.937627804575671,23.620184571373557
6657,TWSE,11505,541.0,-33.127317676143385,-24.1234221598878
6658,TWSE,11505,298344.0,24.414715719063544,-2.795163607810428
6666,TWSE,11505,157606.0,37.68443858162472,35.11710846678783
6668,TWSE,11505,113440.0,11.72171994721188,12.099292462152654
6669,TWSE,11505,84050473.0,1.5949004167676164,18.160174754048978
6670,TWSE,11505,2882095.0,4.368900396530808,32.031221010321644
6671,TWSE,11505,131331.0,-29.500716636158185,-26.076922643941483
6672,TWSE,11505,530395.0,3.998815688596689,34.98597700330342
6674,TWSE,11505,44136.0,2.742213324642674,-23.52237874928523
6689,TWSE,11505,1028103.0,0.4164717304185521,-0.2745086247117902
6691,TWSE,11505,3835624.0,34.165220588055256,82.35699071961052
6695,TWSE,11505,76771.0,0.6120255818829944,-25.478795173705823
6698,TWSE,11505,56620.0,23.74874327927613,-35.115684769031546
6706,TWSE,11505,60052.0,11.23006538368927,-15.695193171608265
6715,TWSE,11505,118910.0,-27.67911446296071,-26.013265471198
6719,TWSE,11505,367025.0,-4.175271593689053,-9.5841647574705
6722,TWSE,11505,393259.0,-4.121522122858174,-9.086726850299955
6742,TWSE,11505,30448.0,-0.8337675872850443,-50.91090832876536
6743,TWSE,11505,320811.0,-29.358412292271748,-19.850949863591392
6753,TWSE,11505,522031.0,6.969839165438909,26.91386658303491
6754,TWSE,11505,261679.0,0.4071092556922392,-19.414701145283825
6756,TWSE,11505,182330.0,8.282902668321624,20.99755124793449
6757,TWSE,11505,1519136.0,-8.034988373733173,21.731200864142032
6768,TWSE,11505,1820279.0,-14.335578934488527,-1.9562123841563979
6770,TWSE,11505,5770374.0,14.35810713728683,58.86220189113607
6771,TWSE,11505,49503.0,4.234397372189,-5.882464779360039
6776,TWSE,11505,3077924.0,0.5972249776199965,52.059623862982896
6781,TWSE,11505,1600458.0,5.117701418485832,20.863899373348982
6782,TWSE,11505,444825.0,19.810113797050704,22.780456702172
6789,TWSE,11505,814486.0,5.225175410604865,16.135149702135667
6790,TWSE,11505,896568.0,-7.366515612698452,-2.902312948156042
6792,TWSE,11505,130461.0,5.95214891336127,16.286801736355613
6794,TWSE,11505,1425.0,-24.762407602956706,52.406417112299465
6796,TWSE,11505,52909.0,-1.969539761357741,-7.054896794027229
6799,TWSE,11505,84629.0,-8.894295464576762,2.881143704640222
6805,TWSE,11505,1180335.0,-12.769699769053117,37.2169831061758
6806,TWSE,11505,776166.0,-26.2531200325329,8.169963333207905
6807,TWSE,11505,292986.0,-0.9278733980319886,-20.157730082080686
6830,TWSE,11505,217107.0,2.5153461138917743,19.422762751860592
6831,TWSE,11505,330275.0,54.968469060265384,-10.756505972984439
6834,TWSE,11505,189979.0,5.897468770728934,58.66754639450782
6835,TWSE,11505,179631.0,-19.353593218969287,-19.28764316557107
6838,TWSE,11505,2348.0,,-50.71368597816961
6854,TWSE,11505,53395.0,9.176600486637904,5.083444855545934
6861,TWSE,11505,265735.0,1.3636710405859018,66.38490773960466
6862,TWSE,11505,130543.0,-7.702369252741503,-35.00214098644706
6863,TWSE,11505,428094.0,-18.084125204266343,73.79305305207775
6869,TWSE,11505,544213.0,1.2832252036968796,-27.764482264759014
6873,TWSE,11505,393912.0,-8.549725007487133,-32.80234186684044
6885,TWSE,11505,822.0,7.310704960835509,-27.894736842105264
6887,TWSE,11505,403725.0,35.35010493425684,2.0646782519883304
6890,TWSE,11505,3611608.0,-14.239131622077414,0.8621691183041699
6901,TWSE,11505,692717.0,22.335208257909564,407.46017585207477
6902,TWSE,11505,100681.0,1.8605451124016106,27.69970320387611
6906,TWSE,11505,23523.0,7.479667367266746,0.5643196101064512
6908,TWSE,11505,389956.0,-13.413919283785704,-27.98104394944807
6909,TWSE,11505,40927.0,11.272124194556973,51.31807594187895
6914,TWSE,11505,505313.0,6.10736873934334,6.863808720183903
6916,TWSE,11505,219836.0,10.533672556137686,44.11789771796065
6918,TWSE,11505,78876.0,-7.060376113493897,27.184481674379604
6919,TWSE,11505,0.0,-100.0,
6921,TWSE,11505,9782.0,666.6144200626959,-34.990363527613475
6923,TWSE,11505,116163.0,-2.254253546725905,20.579839521679105
6924,TWSE,11505,141793.0,-31.13167225217349,3.9538123167155423
6928,TWSE,11505,120743.0,-7.4950584557865865,1.7648694889969574
6931,TWSE,11505,109590.0,3.6390459798377184,14.552410419366977
6933,TWSE,11505,585033.0,-12.04296872063566,72.60818382177219
6934,TWSE,11505,22.0,-99.51187042378523,-98.81209503239741
6936,TWSE,11505,126130.0,-4.633368113838104,19.266228547113613
6937,TWSE,11505,190796.0,24.52990281503528,19.919046661303298
6944,TWSE,11505,1671463.0,10.152219700384602,48.22914791405978
6949,TWSE,11505,2691.0,-9.424436216762032,18.807947019867548
6951,TWSE,11505,77051.0,-1.6026868950016602,15.522204563854988
6952,TWSE,11505,191622.0,-4.280890345268542,17.665624827298238
6955,TWSE,11505,30038.0,3.944909682330957,12.615753758482361
6957,TWSE,11505,312233.0,-15.247810166473492,21.157196683080528
6958,TWSE,11505,876508.0,5.643721758792213,-2.985345552751583
6962,TWSE,11505,1631488.0,-1.7306140150100588,14.215627248975798
6965,TWSE,11505,2118090.0,21.307731120639936,18.112488721796126
6969,TWSE,11505,23620.0,11.189568328390529,1.6744866772846627
6988,TWSE,11505,61077.0,-5.876098012020342,4.194957180388276
6994,TWSE,11505,204216.0,3.940470494823743,26.706872161417618
7610,TWSE,11505,615259.0,9.87062153450539,462.17814001937097
7631,TWSE,11505,177800.0,31.25355263060762,140.81698992306858
7705,TWSE,11505,605868.0,24.043469715333966,0.5453199730493111
7711,TWSE,11505,2631479.0,60.650286291290016,17.11619051349061
7721,TWSE,11505,63812.0,4.136951874275829,72.32514177693761
7722,TWSE,11505,747084.0,13.685632938648617,17.191485356633045
7730,TWSE,11505,14534.0,-64.7899607539125,-68.95903635043355
7732,TWSE,11505,81961.0,15.952465162339958,-21.098029400155955
7736,TWSE,11505,154677.0,81.87879215464936,24.54666967276475
7740,TWSE,11505,1359522.0,-19.29340276541029,1254.6047846317865
7749,TWSE,11505,198541.0,3.8861621859204454,73.6849472054308
7750,TWSE,11505,2689787.0,-7.89583529512477,88.25510096241669
7760,TWSE,11505,89475.0,8.920593570063422,-10.44529631371921
7765,TWSE,11505,149890.0,-39.02052041463931,3.1256235078811394
7768,TWSE,11505,202563.0,15.968306129809756,18.90151559620103
7769,TWSE,11505,4129556.0,-5.34292353109315,83.64462145795709
7780,TWSE,11505,202685.0,17.95189627379435,29.15878083440071
7786,TWSE,11505,1478692.0,14.724491371371247,37.694024659720625
7788,TWSE,11505,730713.0,4.578950908734413,43.08459601398903
7791,TWSE,11505,218370.0,3.8457697483866977,-10.976216295547385
7795,TWSE,11505,135999.0,-15.336632738817817,24.513843111404086
7799,TWSE,11505,504.0,,-26.53061224489796
7803,TWSE,11505,16608.0,1048.5477178423237,1440.6307977736549
7818,TWSE,11505,957075.0,-9.480789583445645,-16.359703742544404
7821,TWSE,11505,795989.0,12.477232230541947,61.38619682900126
7822,TWSE,11505,242740.0,1.6750369647442207,79.808739323995
7823,TWSE,11505,28144.0,-3.5040800932592746,3.027418823443277
7827,TWSE,11505,0.0,-100.0,
8011,TWSE,11505,145992.0,41.391132546923124,-28.67095967245473
8016,TWSE,11505,2147140.0,1.8801280749469993,39.84375254415016
8021,TWSE,11505,620455.0,18.18730761025266,86.29485062302957
8028,TWSE,11505,478852.0,2.9271291436137514,46.03375977798448
8033,TWSE,11505,117063.0,6.9771904814124355,-9.556369367698869
8039,TWSE,11505,914405.0,-3.3943841425664583,0.6099942675502634
8045,TWSE,11505,113502.0,-51.51455605630193,9.020180384397422
8046,TWSE,11505,4440287.0,-0.23748235452183702,35.82115712146276
8070,TWSE,11505,1973145.0,-3.7023787620052055,26.3445129018171
8072,TWSE,11505,125490.0,-0.9636101048843431,31.37287745231465
8081,TWSE,11505,748704.0,0.41967608892465547,-3.2844612661956
8101,TWSE,11505,28512.0,-6.2382847183399655,-14.473407925128235
8103,TWSE,11505,349969.0,-5.8929666240010325,22.3620769830531
8104,TWSE,11505,275089.0,-2.9439056143780014,-33.29655727608231
8105,TWSE,11505,731239.0,6.263423906251362,-4.189017439498959
8110,TWSE,11505,644394.0,0.8905505819578962,19.987263803132656
8112,TWSE,11505,53921149.0,53.791970844036676,253.17875062011288
8114,TWSE,11505,1478529.0,-13.726823108737666,-17.060190625993954
8131,TWSE,11505,1052624.0,5.4360531795867795,49.61290001634533
8150,TWSE,11505,2384258.0,-3.0981658922945368,17.720730875784
8162,TWSE,11505,114530.0,9.790350566063058,-3.9121424915892713
8163,TWSE,11505,2580590.0,-0.4248340793332304,16.4104343056194
8201,TWSE,11505,40322.0,1.405829540024646,20.5476994827947
8210,TWSE,11505,2517084.0,21.81647124414168,37.30562656079703
8213,TWSE,11505,1729169.0,-4.194475625445322,13.486808858062814
8215,TWSE,11505,1631448.0,-2.6032593576087697,15.962788370228422
8222,TWSE,11505,79197.0,-20.763381690845424,-19.13474989023556
8249,TWSE,11505,256486.0,-35.19136646292314,-13.886370809075832
8261,TWSE,11505,296825.0,4.547872059398478,1.1514895415170083
8271,TWSE,11505,3022791.0,-19.172215994900252,224.4323115280713
8341,TWSE,11505,387554.0,3.9263955034968037,35.33614560489447
8367,TWSE,11505,258617.0,-9.437364961637725,-7.823114703848649
8374,TWSE,11505,541091.0,-8.425160736740382,42.47823030194512
8404,TWSE,11505,615949.0,-9.675891437855974,5.13730430211043
8411,TWSE,11505,791298.0,4.1062404698409525,11.76778006282628
8422,TWSE,11505,1272922.0,227.59226803991055,199.60552268244575
8429,TWSE,11505,15772.0,10.278282757656271,-3.588238889907696
8438,TWSE,11505,445914.0,2.2644711494358316,49.77227536543422
8442,TWSE,11505,736545.0,-0.44348265673279935,13.386310420896905
8443,TWSE,11505,89058.0,11.94941673370877,-12.653125275846174
8454,TWSE,11505,8987078.0,8.52848748443245,4.102159391567717
8462,TWSE,11505,591982.0,1.8675715718885135,20.06238566346626
8463,TWSE,11505,566688.0,-9.912104018987694,-9.061469457839543
8464,TWSE,11505,2584300.0,-1.5568890559891146,3.270629550033687
8466,TWSE,11505,212794.0,2.2094776986848803,-11.641773691925042
8467,TWSE,11505,184816.0,-21.091641903200465,-30.345641137740124
8473,TWSE,11505,333275.0,-3.0359896424311192,2.6586045021623685
8476,TWSE,11505,69016.0,-28.618414248184845,-53.884805559267676
8478,TWSE,11505,2269.0,-99.50555030137679,-99.65959706734397
8481,TWSE,11505,98660.0,-2.396074474189272,11.519289242559541
8482,TWSE,11505,315384.0,12.912568873358943,30.790922964634067
8487,TWSE,11505,90819.0,4.4797238999137186,-2.1484059345134843
8488,TWSE,11505,388918.0,18.04459930736614,74.87241514201824
8499,TWSE,11505,332066.0,-0.31281146054733,85.65278647463995
8926,TWSE,11505,7279773.0,7.263497609260782,768.1692744359109
8940,TWSE,11505,120306.0,42.62545790802717,-6.296440532751772
8996,TWSE,11505,631677.0,-33.422745650240095,40.025403665576036
9105,TWSE,11505,11098863.0,5.584940561004571,-4.055082174002608
912000,TWSE,11505,128722.0,40.48479160072904,-4.533689323988579
9802,TWSE,11505,1598843.0,-2.2370888616992852,-19.5765963525738
9902,TWSE,11505,2176.0,-77.2027239392352,-94.03819282720075
9904,TWSE,11505,21701839.0,-2.8759746263727117,0.17235108126197235
9905,TWSE,11505,895638.0,7.272056551390429,20.03618623850752
9906,TWSE,11505,134650.0,-3.409539249513999,75.87513061650992
9907,TWSE,11505,3500161.0,-0.46565711256759496,-20.93333676692762
9908,TWSE,11505,291000.0,2.3527053121405785,-2.2666742793426677
9910,TWSE,11505,6720476.0,-1.458458151110376,11.741745871044195
9911,TWSE,11505,855526.0,0.07486378300732495,8.667200142260159
9912,TWSE,11505,35058.0,-9.681574608408903,-10.135342971393417
9914,TWSE,11505,2285619.0,4.39800815956648,18.3406864179096
9917,TWSE,11505,1593940.0,0.2508882349204472,1.4145121103920066
9918,TWSE,11505,192952.0,-1.9049410520643217,11.210886392585634
9919,TWSE,11505,211751.0,-1.8235010478292317,-1.432767456907587
9921,TWSE,11505,5357327.0,-3.4234539231624264,5.813919497844151
9924,TWSE,11505,620958.0,3.0232141435056143,-8.880028996013047
9925,TWSE,11505,689884.0,2.903254676173145,4.066517228167246
9926,TWSE,11505,208525.0,-0.1584823993564944,0.35517140148324966
9927,TWSE,11505,846270.0,3.754569997278231,19.93520463261367
9928,TWSE,11505,63013.0,3.750720342471392,-10.301779359430604
9929,TWSE,11505,49357.0,-20.95924413483866,1.4532374100719425
9930,TWSE,11505,1187666.0,4.585625823359094,-5.5509210182056465
9931,TWSE,11505,129365.0,-8.695989723755346,13.164386437594038
9933,TWSE,11505,6895783.0,8.963252187708381,-2.594615866615966
9934,TWSE,11505,1552362.0,-0.9248474489948961,4.432783709055682
9935,TWSE,11505,444076.0,7.677236951218921,16.472229799198473
9937,TWSE,11505,2203616.0,6.482194224702085,18.88316668446988
9938,TWSE,11505,1212931.0,-9.076932187622516,4.40649750072951
9939,TWSE,11505,2880317.0,3.363167789839873,10.805544591630332
9940,TWSE,11505,1032988.0,9.63051011148905,36.90410239962679
9941,TWSE,11505,3339278.0,0.7805237857244608,0.5738769432423837
9942,TWSE,11505,381477.0,-7.016474797873559,10.767287562246839
9943,TWSE,11505,183735.0,6.83882447346692,-1.2623331398723157
9944,TWSE,11505,224002.0,-6.52913218915998,7.340284832569819
9945,TWSE,11505,5231795.0,32.83347026820616,72.00284315533695
9946,TWSE,11505,105286.0,-58.02813644862049,312.15893521237035
9955,TWSE,11505,125830.0,-8.047236959413045,-3.689246077305779
9958,TWSE,11505,1708140.0,-3.2816430807594372,28.97833069810218
1240,TPEx,11505,244093.0,3.2319592642873154,2.8942742605184066
1259,TPEx,11505,547071.0,11.989052290257602,2.900205397515668
1264,TPEx,11505,555509.0,-11.871949081690445,2.723658419320241
1268,TPEx,11505,598064.0,16.179013089137452,10.912594279525464
1294,TPEx,11505,68286.0,-10.915424053853078,31.233424299496484
1295,TPEx,11505,80334.0,-23.0458272664572,-23.3848970950083
1336,TPEx,11505,212126.0,4.078228188446329,0.37476222472484316
1565,TPEx,11505,275324.0,-9.377149759885192,-16.703022088566044
1569,TPEx,11505,303922.0,13.92617638348996,-0.785432608184691
1570,TPEx,11505,57570.0,3.6867604416187887,-0.20973808739664765
1580,TPEx,11505,359012.0,-14.00168637295671,-10.98670051868969
1584,TPEx,11505,182560.0,-5.98462259438359,-20.94026347471353
1586,TPEx,11505,198262.0,-3.9251412566267043,17.25027056117048
1591,TPEx,11505,36518.0,-23.136181856451273,219.71633689371387
1593,TPEx,11505,104655.0,-14.344993534235812,10.762440996549753
1595,TPEx,11505,89998.0,56.15435333310199,173.84980525803311
1599,TPEx,11505,145180.0,-8.232988843589014,-40.188933428363086
1742,TPEx,11505,8518.0,-1.2291280148423005,0.7093875620714116
1777,TPEx,11505,109249.0,7.856571659871064,-6.731606536103949
1780,TPEx,11505,92237.0,-10.604871146260383,57.04726554518831
1781,TPEx,11505,40051.0,80.74371587165486,89.11606383983379
1784,TPEx,11505,110790.0,-4.902103844602192,14.96674172693972
1785,TPEx,11505,6008776.0,7.382716331788328,95.4717440249422
1788,TPEx,11505,345186.0,-6.614868100325454,4.325513639633214
1796,TPEx,11505,46907.0,-8.762545709172956,-8.891910265125764
1799,TPEx,11505,56844.0,-35.79560856600705,64.30326328872445
1813,TPEx,11505,25417.0,-4.5800953560836435,-10.42466960352423
1815,TPEx,11505,708433.0,-3.4546998226996264,49.900867751020414
2035,TPEx,11505,984709.0,-12.68197001579283,26.586039025732198
2061,TPEx,11505,115938.0,-1.9908194060510767,15.72622101554156
2063,TPEx,11505,80847.0,-6.922634123877504,-4.31175287016215
2064,TPEx,11505,152369.0,-5.912537667341797,26.945603905787863
2065,TPEx,11505,181618.0,-2.447697059218477,18.56353879698659
2066,TPEx,11505,252913.0,9.138416128698173,8.228170400325224
2067,TPEx,11505,77699.0,0.8789696450364831,-17.00154889707846
2070,TPEx,11505,50374.0,-27.77921146953405,-10.58769236230675
2073,TPEx,11505,94285.0,42.13247708634829,111.44875532630634
2221,TPEx,11505,145456.0,3.577532186396263,19.220366211497794
2230,TPEx,11505,131746.0,-27.30252448613602,62.61525358875298
2235,TPEx,11505,52532.0,-2.9754538906229797,61.88098980000616
2596,TPEx,11505,332929.0,253.5892180082203,157.27477860377417
2640,TPEx,11505,279631.0,0.7327168521273645,7.694944367631937
2641,TPEx,11505,188835.0,-4.607107675986967,-0.17814475715222125
2643,TPEx,11505,648780.0,6.43275237545278,6.7186459078684395
2718,TPEx,11505,31001.0,-13.354202185639622,-95.5347793459959
2719,TPEx,11505,100987.0,-17.4389705521673,-29.277840805636092
2724,TPEx,11505,20901.0,-33.86387368287821,287.3424759080801
2726,TPEx,11505,53778.0,48.14467920993912,-0.5308425043928604
2729,TPEx,11505,607808.0,22.240769716545124,11.443019593031144
2732,TPEx,11505,435038.0,0.5057190844844276,24.29408554686049
2734,TPEx,11505,148975.0,0.06851477433785844,6.647624365554911
2736,TPEx,11505,41056.0,-13.86551977341865,13.117509298801489
2740,TPEx,11505,4099.0,-1.2764932562620424,-58.808159983921215
2743,TPEx,11505,533123.0,-3.5115153160490475,6.485317205095734
2745,TPEx,11505,913790.0,12.54749573539102,22.535156496191018
2751,TPEx,11505,170299.0,6.977781407240359,30.72771935211484
2752,TPEx,11505,386402.0,12.143603436266543,15.01771096889418
2754,TPEx,11505,513173.0,15.872840253253733,-1.2686453737924879
2755,TPEx,11505,304019.0,8.72499302629979,15.518833332700046
2756,TPEx,11505,104724.0,14.665498740829957,6.901585292406317
2916,TPEx,11505,150564.0,-14.459563105417152,-1.9491133585574087
2924,TPEx,11505,3468.0,-11.710794297352342,0.6676342525399129
2926,TPEx,11505,599664.0,5.1756101411019815,8.690309179689624
2937,TPEx,11505,499239.0,14.738044457518983,17.222797489486698
2941,TPEx,11505,79825.0,19.498502994011975,-5.862304825699326
2947,TPEx,11505,205004.0,6.107534005507133,10.88789722785666
2948,TPEx,11505,185988.0,-0.9321501241091308,-5.209241166307356
2949,TPEx,11505,584045.0,14.143743587237992,26.177966358015357
3064,TPEx,11505,6484.0,-19.473422752111276,-22.263517563841265
3066,TPEx,11505,23283.0,-1.5434709066305818,83.9535434937189
3067,TPEx,11505,2032.0,-37.399876771410966,-63.37418889689978
3071,TPEx,11505,267695.0,2.055637945429522,38.53625970988092
3073,TPEx,11505,9186.0,17.76923076923077,68.92239794041927
3078,TPEx,11505,499410.0,-17.5290929537832,-52.35860261058946
3081,TPEx,11505,405322.0,2.5225813142312234,118.83628392642144
3083,TPEx,11505,31084.0,47.38039922241715,12.917756466143564
3085,TPEx,11505,7764.0,-0.8555740007661857,80.85255066387141
3086,TPEx,11505,17101.0,89.19128222148468,57.4822727691316
3088,TPEx,11505,859779.0,3.8234981572629922,49.041813507699295
3093,TPEx,11505,108351.0,-44.60271283149871,-49.150084475314436
3095,TPEx,11505,58419.0,-25.56477198883835,11.804558764425561
3105,TPEx,11505,1755488.0,1.2341948438543417,40.29750787405665
3114,TPEx,11505,290564.0,7.297582735725733,2.7853832820403976
3115,TPEx,11505,819.0,-6.077981651376147,428.38709677419354
3118,TPEx,11505,49400.0,-15.162547871335589,-9.149425287356323
3122,TPEx,11505,26104.0,-11.346578366445916,2.0764087123137682
3128,TPEx,11505,71656.0,-4.594778116553717,-23.516352147553583
3131,TPEx,11505,559081.0,4.225848366836747,7.170159255936635
3141,TPEx,11505,183105.0,20.71000065923924,19.885682858321385
3147,TPEx,11505,3023389.0,176.53943038194666,812.4457522257431
3152,TPEx,11505,136114.0,7.063413406327182,17.65000777914153
3158,TPEx,11505,91918.0,4.3716219285097875,11.837350497025149
3162,TPEx,11505,778108.0,13.445509245692074,21.85335465210058
3163,TPEx,11505,211521.0,6.216167357965673,29.97081323542966
3169,TPEx,11505,87290.0,8.615583704551677,3.2223733222964586
3171,TPEx,11505,264634.0,-7.360498494713996,109.7805751973872
3176,TPEx,11505,95518.0,1.214343237400924,-19.804208016388763
3178,TPEx,11505,120184.0,4.502373789193607,10.040469519676243
3188,TPEx,11505,401893.0,40.7765085836985,826.2341553353307
3191,TPEx,11505,15051.0,-3.4387630717905946,-5.124810892586989
3205,TPEx,11505,86934.0,43.9399960262269,129.60145788764757
3206,TPEx,11505,317875.0,13.279997149068102,19.469542078835804
3207,TPEx,11505,144081.0,9.146484656116721,-5.32883021992102
3211,TPEx,11505,1163028.0,9.699959441232233,-10.824071553717044
3213,TPEx,11505,364651.0,18.18597264536203,78.78466961821132
3217,TPEx,11505,306455.0,-3.201301367699548,-17.656810902603127
3218,TPEx,11505,370737.0,-2.539452203881734,6.617260091968699
3219,TPEx,11505,236539.0,2.140494511663255,38.41918003815409
3221,TPEx,11505,212744.0,-3.3025771555838372,14.68617419852184
3224,TPEx,11505,141844.0,5.73064193923492,15.917820309563114
3226,TPEx,11505,114786.0,17.33690429947049,-1.8310569842722382
3227,TPEx,11505,867675.0,2.055998917895306,10.332686094018822
3228,TPEx,11505,28741.0,-11.208254811702554,37.70782425374922
3230,TPEx,11505,35957.0,5.288278527715147,9.84267603482511
3232,TPEx,11505,84238.0,-16.807726873203826,-2.1921371014560065
3234,TPEx,11505,57152.0,-8.487982963188317,13.33835719668425
3236,TPEx,11505,178950.0,-30.36179179751801,2.7662763519838283
3252,TPEx,11505,41168.0,8.87836872867684,-1.0146669872565521
3259,TPEx,11505,23645.0,20.95247838764131,5.379267314377396
3260,TPEx,11505,12942597.0,22.614036831209035,210.4355947810273
3264,TPEx,11505,1517840.0,3.6906277838198243,32.95632125913624
3265,TPEx,11505,484227.0,-1.0796466685188515,22.058237841489422
3268,TPEx,11505,99121.0,-6.046445497630332,4.3664581885568685
3272,TPEx,11505,183330.0,-23.476351675689664,-33.89249281518529
3276,TPEx,11505,64076.0,9.07295815885337,67.31336658223881
3284,TPEx,11505,68550.0,8.513265370733869,1.122601011963593
3285,TPEx,11505,141440.0,93.54397296076849,216.7536335744519
3287,TPEx,11505,68091.0,-18.756487811862403,15.753773969808242
3288,TPEx,11505,3832.0,-55.85253456221198,-15.891132572431959
3289,TPEx,11505,385903.0,3.9318186714929007,0.23740938052775534
3290,TPEx,11505,314658.0,6.36806165911703,96.15981646915073
3293,TPEx,11505,2123837.0,0.02750496525849722,11.955604403714217
3294,TPEx,11505,248872.0,-4.692023712872046,-14.03266366374665
3297,TPEx,11505,18932.0,-13.15197944859856,8.879687140556706
3303,TPEx,11505,297811.0,-3.0143258637365786,21.274845561496456
3306,TPEx,11505,113154.0,33.48196906961107,26.010891232446518
3310,TPEx,11505,175847.0,-6.709992307488262,43.724560686554966
3313,TPEx,11505,7838.0,1546.638655462185,12749.180327868853
3317,TPEx,11505,213901.0,-19.21282919957246,-13.077701425941655
3322,TPEx,11505,289179.0,4.986113380166639,-9.9402984144978
3323,TPEx,11505,386503.0,-13.28472230012452,-4.1933964602647364
3324,TPEx,11505,3138892.0,10.433414170512384,93.75003472065765
3325,TPEx,11505,25885.0,-55.471263181435035,-74.91496186609038
3332,TPEx,11505,137418.0,-21.850990383357694,-12.02883335040459
3339,TPEx,11505,68949.0,-4.416718652526513,-26.583612841399137
3349,TPEx,11505,57797.0,214.88422773086353,17.945840050609146
3354,TPEx,11505,12995.0,-5.778712296983759,72.62221041445271
3357,TPEx,11505,709395.0,0.7513083986053216,37.772551334911626
3360,TPEx,11505,1052164.0,48.63571702023363,125.62116562772735
3362,TPEx,11505,315235.0,-15.443750318526009,-13.856802835414259
3363,TPEx,11505,143800.0,12.393800364224694,-24.80534624575788
3372,TPEx,11505,110372.0,-3.907365488420686,15.701197140281359
3373,TPEx,11505,31257.0,-27.06675688918963,-9.935167843250252
3374,TPEx,11505,696852.0,-3.725921187696958,43.319128632070814
3379,TPEx,11505,31661.0,53.033012712069215,-62.48563337559392
3388,TPEx,11505,781786.0,-9.556543790317356,22.75537201761755
3390,TPEx,11505,92897.0,2.0801283460067688,66.10699853377677
3402,TPEx,11505,514412.0,2.230781001893928,17.573167247585854
3430,TPEx,11505,141374.0,-12.22495405553072,6.248309033518713
3434,TPEx,11505,41887.0,49.1542926325535,-31.82565387933139
3438,TPEx,11505,78133.0,-8.687928757581778,-15.468836212958855
3441,TPEx,11505,41789.0,-28.856466742709273,46.186944658224306
3444,TPEx,11505,106849.0,-5.384751616045338,-0.3227762488922058
3455,TPEx,11505,146407.0,16.975870885266858,13.96201447808827
3465,TPEx,11505,231791.0,19.739125942762684,190.50131595438026
3466,TPEx,11505,176148.0,-19.390444810543656,1974.0374425997882
3467,TPEx,11505,71530.0,3.033533072136437,36.81311324904845
3479,TPEx,11505,779365.0,1.3657812044782953,10.81481123383345
3483,TPEx,11505,791272.0,5.23339552958356,-16.378300917725934
3484,TPEx,11505,416637.0,14.960666856135337,3.7156064932252293
3485,TPEx,11505,47045.0,-10.42801111915007,14.769095655143811
