ticker,board,period,revenue,mom_pct,yoy_pct
6431,TWSE,11504,41697.0,60.447129444358936,31.217547282625798
6438,TWSE,11504,638366.0,-4.360202496295708,32.586318622889806
6442,TWSE,11504,886439.0,-12.489794709537936,-16.20601221878873
6443,TWSE,11504,71671.0,26.9614355813006,-15.584843880663817
6446,TWSE,11504,2064179.0,6.390230677725343,68.34595682594261
6449,TWSE,11504,463592.0,14.74367859335089,26.300418193458746
6451,TWSE,11504,641118.0,11.796062922100681,-2.7884422933459487
6456,TWSE,11504,3893399.0,-21.39090921388668,-34.46628995518142
6464,TWSE,11504,390295.0,13.70244129814135,11.289959253038914
6472,TWSE,11504,1484243.0,-2.8617072728569757,-27.466953754070154
6477,TWSE,11504,81841.0,-23.196539006559746,22.94345631534671
6491,TWSE,11504,674346.0,0.7671709413459412,19.902491411989786
6504,TWSE,11504,594834.0,-2.733223339421698,4.307799140053449
6505,TWSE,11504,61522374.0,-2.8406285671862475,33.019586140404236
6515,TWSE,11504,989534.0,-19.009220927396452,50.51274485049632
6525,TWSE,11504,539678.0,9.04987158788501,18.29336723510587
6526,TWSE,11504,2027866.0,11.730739774694511,14.311854099574008
6531,TWSE,11504,804148.0,-1.3203944494347828,92.87778739857191
6533,TWSE,11504,106862.0,-19.980530907184843,22.86660381263366
6534,TWSE,11504,229167.0,-39.266320551452175,4.36273549891387
6541,TWSE,11504,86793.0,-6.126091047730296,914.8854069223573
6550,TWSE,11504,1668.0,5.7034220532319395,-57.12082262210797
6552,TWSE,11504,103015.0,-1.557647283673372,-33.8145535381571
6558,TWSE,11504,103961.0,-10.553485850964062,0.6544996853366898
6573,TWSE,11504,63875.0,-7.032762309517225,-19.63791454884002
6579,TWSE,11504,756498.0,-20.6267200649677,6.756813967469074
6581,TWSE,11504,372826.0,186.65031561627828,53.886095907938945
6582,TWSE,11504,45723.0,37.207418077061575,-35.77418493910747
6585,TWSE,11504,324912.0,24.64830067942132,27.45845690345055
6589,TWSE,11504,82208.0,-28.33530929632471,-15.768765753396586
6591,TWSE,11504,90424.0,-15.818872421240783,-52.81544988233084
6592,TWSE,11504,1974054.0,1.4658171321425046,-2.979823894029736
6598,TWSE,11504,60981.0,-7.635333676653237,41.83607014932316
6605,TWSE,11504,1708058.0,8.536817068931883,-1.4818745493871666
6606,TWSE,11504,106773.0,18.779201708717128,21.428165265947165
6614,TWSE,11504,340399.0,-8.087711150473064,7.76383062920459
6625,TWSE,11504,351163.0,-15.090648831889819,15.649576477717327
6641,TWSE,11504,193190.0,32.096629720545096,41.974219909754986
6645,TWSE,11504,34751.0,-18.445941188894885,-15.5175767005397
6655,TWSE,11504,280702.0,2.657670012982976,29.601226285730114
6657,TWSE,11504,809.0,10.821917808219178,89.90610328638498
6658,TWSE,11504,239798.0,10.513120662162535,-20.63689587725424
6666,TWSE,11504,114469.0,12.500245700245701,12.245418264186466
6668,TWSE,11504,101538.0,29.18978065041478,10.193716425199414
6669,TWSE,11504,82730996.0,-16.136262366242473,29.66707857241353
6670,TWSE,11504,2761450.0,-4.4391359881843595,28.916405662434112
6671,TWSE,11504,186287.0,39.19050180818315,7.168662915789352
6672,TWSE,11504,510001.0,6.104535647933358,36.929929602044815
6674,TWSE,11504,42958.0,-40.73287160950305,8.592229328345004
6689,TWSE,11504,1023839.0,-0.9132128426604728,-11.225343600673199
6691,TWSE,11504,2858881.0,1.8077594345249859,66.70054461276516
6695,TWSE,11504,76304.0,-12.55958929226256,-24.961892867328174
6698,TWSE,11504,45754.0,-10.36009560753889,-44.63254958432663
6706,TWSE,11504,53989.0,-2.715511027821825,-41.83849352552087
6715,TWSE,11504,164420.0,-14.91057381800116,-11.575528115991911
6719,TWSE,11504,383017.0,9.267965652012666,-12.135337690431895
6722,TWSE,11504,410164.0,-7.941887424278811,-7.596995625002816
6742,TWSE,11504,30704.0,6.703735881841877,-49.51245580859985
6743,TWSE,11504,454139.0,11.273396401627917,11.824671215437915
6753,TWSE,11504,488017.0,4.157622557023244,49.51592840642406
6754,TWSE,11504,260618.0,4.067787134979295,-19.5727714308639
6756,TWSE,11504,168383.0,15.26845063287673,10.475934285114423
6757,TWSE,11504,1651863.0,-7.693996985836112,26.46470446376279
6768,TWSE,11504,2124895.0,-13.182384427786442,5.919207316313311
6770,TWSE,11504,5045881.0,6.640323673484398,32.463827544095274
6771,TWSE,11504,47492.0,-4.419578167766865,-7.814744361194146
6776,TWSE,11504,3059651.0,10.482600435986626,45.95489479315689
6781,TWSE,11504,1522539.0,1.1294995662668528,16.560597326179874
6782,TWSE,11504,371275.0,-21.63523844501011,-7.871522616793674
6789,TWSE,11504,774041.0,-5.885836082237318,-0.6169383934693123
6790,TWSE,11504,967866.0,1.6920196435663537,8.378189228986221
6792,TWSE,11504,123132.0,0.37989336898570103,-0.42858760168847343
6794,TWSE,11504,1894.0,1.337613697164259,-65.52602839461231
6796,TWSE,11504,53972.0,-10.560941254453558,24.402443240751413
6799,TWSE,11504,92891.0,-0.44904083163648056,8.85323896128246
6805,TWSE,11504,1353125.0,-15.44126147733529,59.0506505428733
6806,TWSE,11504,1052473.0,-63.825482087225275,-23.04160539695098
6807,TWSE,11504,295730.0,5.025214859009873,-26.79805540703776
6830,TWSE,11504,211780.0,-5.553598266089291,20.23663532724713
6831,TWSE,11504,213124.0,-32.14556337355535,-24.328047663345664
6834,TWSE,11504,179399.0,8.180518955816996,32.24748256593982
6835,TWSE,11504,222739.0,4.690753387635776,-4.897335286005235
6838,TWSE,11504,0.0,-100.0,
6854,TWSE,11504,48907.0,-11.110505270810615,-7.360824351713295
6861,TWSE,11504,262160.0,-4.4320824736255,39.71434662118951
6862,TWSE,11504,141437.0,-21.77892565411438,-49.12246623140704
6863,TWSE,11504,522602.0,18.57806699884735,45.599977711531494
6869,TWSE,11504,537318.0,-28.00434130131847,-61.475096595826145
6873,TWSE,11504,430739.0,-45.35987923685813,-35.54628814949154
6885,TWSE,11504,766.0,-36.37873754152824,2152.9411764705883
6887,TWSE,11504,298282.0,-17.624640638937755,-13.107237325067876
6890,TWSE,11504,4211254.0,51.508100031767654,-9.227871290255205
6901,TWSE,11504,566245.0,766.9709533793493,331.0770222733691
6902,TWSE,11504,98842.0,-8.370182903653438,21.14920269160528
6906,TWSE,11504,21886.0,-26.445975466308184,1.6865678576406635
6908,TWSE,11504,450368.0,8.222775976873669,9.017585902230614
6909,TWSE,11504,36781.0,-25.639366799425833,54.77613196431577
6914,TWSE,11504,476228.0,-3.9000716368516106,6.819491953120619
6916,TWSE,11504,198886.0,0.31321715885305024,8.100792468828473
6918,TWSE,11504,84868.0,15.067453054030235,11.864183373535266
6919,TWSE,11504,3566.0,178200.0,-70.79921388797904
6921,TWSE,11504,1276.0,-86.42986280974158,-94.79947831757417
6923,TWSE,11504,118842.0,15.866547071211293,31.98360783181369
6924,TWSE,11504,205890.0,45.428218258873386,54.38314974918081
6928,TWSE,11504,130526.0,-24.77494611385825,-20.36921800456337
6931,TWSE,11504,105742.0,-3.697564707382379,12.724132784683283
6933,TWSE,11504,665135.0,-13.868835263876928,50.743592997851486
6934,TWSE,11504,4507.0,24.296745725317155,546.6284074605452
6936,TWSE,11504,132258.0,-0.015119672205506585,27.2005078094945
6937,TWSE,11504,153213.0,-46.60935441829346,22.429361375695198
6944,TWSE,11504,1517412.0,0.28285701445743,32.08324991513105
6949,TWSE,11504,2971.0,21.06764466177669,107.90762771168649
6951,TWSE,11504,78306.0,6.8469599388713025,33.23464856311572
6952,TWSE,11504,200192.0,3.2375176624689295,53.757296466973884
6955,TWSE,11504,28898.0,-7.074409929899029,5.29806150706894
6957,TWSE,11504,368407.0,-26.605864645776432,53.31255357930569
6958,TWSE,11504,829683.0,-6.983708081831798,-12.857486458866147
6962,TWSE,11504,1660220.0,20.45374572391452,-3.9063824910531912
6965,TWSE,11504,1746047.0,-2.1895287353939454,-0.6172832479173449
6969,TWSE,11504,21243.0,-11.391507466421958,-24.118592605822467
6988,TWSE,11504,64890.0,11.006569043383058,2.2163413827323852
6994,TWSE,11504,196474.0,-42.67516295245931,41.16134038395218
7610,TWSE,11504,559985.0,20.89799390312357,345.323186054649
7631,TWSE,11504,135463.0,10.584749014261574,68.76129016183084
7705,TWSE,11504,488432.0,-7.724104836988043,1.8629861584695693
7711,TWSE,11504,1638017.0,-53.8426705147616,-44.22281358592849
7721,TWSE,11504,61277.0,22.622668694468903,49.59109440226546
7722,TWSE,11504,657149.0,-6.204781186975555,11.431047112606318
7730,TWSE,11504,41278.0,30.30083020297358,-25.761663249523398
7732,TWSE,11504,70685.0,-45.5620162501444,-35.570463681192976
7736,TWSE,11504,85044.0,-28.34900414518249,-41.08894430590191
7740,TWSE,11504,1684524.0,-7.7354342370330285,2905.1807185927855
7749,TWSE,11504,191114.0,2.748357544542532,39.50436147304646
7750,TWSE,11504,2920375.0,30.00175390800975,94.87393875738441
7760,TWSE,11504,82147.0,-20.0500253046288,-7.039878689118233
7765,TWSE,11504,245804.0,10.11293335543321,75.03168748308813
7768,TWSE,11504,174671.0,-8.127370176149125,-11.047340653072865
7769,TWSE,11504,4362649.0,1.7305376598834634,111.83182996542342
7780,TWSE,11504,171837.0,-9.443656887492951,40.463150667015434
7786,TWSE,11504,1288907.0,15.949568643678989,52.31364457664033
7788,TWSE,11504,698719.0,5.4662228964309705,16.377908952210905
7791,TWSE,11504,210283.0,23.444636211005836,-7.473555449953359
7795,TWSE,11504,160635.0,25.21924183251093,13.530991589511626
7799,TWSE,11504,0.0,-100.0,-100.0
7821,TWSE,11504,707689.0,-17.989322338146046,24.237045931730883
7822,TWSE,11504,238741.0,3.4285417217223286,77.97234335979724
7823,TWSE,11504,29166.0,-5.018399713420393,15.641727132151779
8011,TWSE,11504,103254.0,-31.179140589070403,-15.526903536688128
8016,TWSE,11504,2107516.0,-3.259410160002901,37.25766797247704
8021,TWSE,11504,524976.0,10.972864308861112,63.177411483863345
8028,TWSE,11504,465234.0,-2.0543503890591843,31.14899207018157
8033,TWSE,11504,109428.0,-9.186874470945575,6.425730152400774
8039,TWSE,11504,946534.0,5.009313486749776,-1.3559551662506708
8045,TWSE,11504,234095.0,34.70612606599072,95.94130842373109
8046,TWSE,11504,4450857.0,3.7328961076190543,39.466538235928184
8070,TWSE,11504,2049007.0,0.11306043456444127,28.146633269854373
8072,TWSE,11504,126711.0,-4.719974734562517,2.881570614312856
8081,TWSE,11504,745575.0,2.7460972813264832,-4.467718974992408
8101,TWSE,11504,30409.0,32.06375401719795,-20.702513820799
8103,TWSE,11504,371884.0,11.763132507671086,21.58952696075226
8104,TWSE,11504,283433.0,16.28115923002445,-24.452517778512256
8105,TWSE,11504,688138.0,-6.433449860154218,-4.559027695909482
8110,TWSE,11504,638706.0,-3.0256561307190335,14.99017002614125
8112,TWSE,11504,35061095.0,-34.23806562265885,55.95920366319202
8114,TWSE,11504,1713776.0,31.976432119900167,-27.995418666413457
8131,TWSE,11504,998353.0,-3.2976623356496235,40.53629847351025
8150,TWSE,11504,2460488.0,-1.642484577722204,32.2288502670923
8162,TWSE,11504,104317.0,-5.99531404884203,0.8634359529702971
8163,TWSE,11504,2591600.0,8.870446017633686,9.516842926410394
8201,TWSE,11504,39763.0,-9.777182791795244,9.842541436464089
8210,TWSE,11504,2066292.0,-17.567392896637894,4.632551620208142
8213,TWSE,11504,1804874.0,13.03535842538582,3.6604157848215624
8215,TWSE,11504,1675054.0,4.317288709808,7.1916563424698206
8222,TWSE,11504,99950.0,10.593520403646986,26.016516421862196
8249,TWSE,11504,395759.0,11.995325026671685,42.77226222600615
8261,TWSE,11504,283913.0,5.04441706532879,5.255099392744071
8271,TWSE,11504,3739792.0,21.811932761284844,360.8214661098714
8341,TWSE,11504,372912.0,2.4303419179045442,26.65815286797272
8367,TWSE,11504,285567.0,-1.729904953302546,16.673203735935086
8374,TWSE,11504,590873.0,6.72589932735588,62.72965373270798
8404,TWSE,11504,681932.0,-7.337886277845568,1.9600103465341354
8411,TWSE,11504,760087.0,-8.010074164439796,27.88283907786837
8422,TWSE,11504,388569.0,-22.146686862858243,-11.49294119254896
8429,TWSE,11504,14302.0,32.86882199925678,-2.468630660120022
8438,TWSE,11504,436040.0,11.876844130853112,36.37074427827088
8442,TWSE,11504,739826.0,6.557721778607395,9.24697838911408
8443,TWSE,11504,79552.0,-6.02355553980461,1.4228160538528227
8454,TWSE,11504,8280847.0,-9.418346968597962,1.3234449482091935
8462,TWSE,11504,581129.0,0.23111856209759069,20.715699735980042
8463,TWSE,11504,629039.0,5.648395721925134,5.995895230648944
8464,TWSE,11504,2625171.0,-8.971086592505184,-5.293069094758123
8466,TWSE,11504,208194.0,77.56417910447762,-30.605932330501272
8467,TWSE,11504,234216.0,30.183645337720662,40.53775118956899
8473,TWSE,11504,343710.0,-47.01899984893841,19.775858043427505
8476,TWSE,11504,96686.0,-1.3166489752592472,-37.44435817805383
8478,TWSE,11504,458894.0,-24.048064350618183,-25.096507450456787
8481,TWSE,11504,101082.0,-3.4740259740259742,-0.6848171037247369
8482,TWSE,11504,279317.0,-10.400366973654243,16.337971852339322
8487,TWSE,11504,86925.0,-67.32781561499256,-8.266320521750142
8488,TWSE,11504,329467.0,-17.070156361695915,67.98570321422744
8499,TWSE,11504,333108.0,19.389269201820724,95.50083046241791
8926,TWSE,11504,6786813.0,28.77188987963946,532.8072071332866
8940,TWSE,11504,84351.0,-43.77799402794071,5.417666466706659
8996,TWSE,11504,948788.0,-25.47542613781408,86.03066172304061
9105,TWSE,11504,10511786.0,12.579590207089831,5.406145808787032
912000,TWSE,11504,91627.0,-13.035183796661004,-13.792843903769981
9802,TWSE,11504,1635429.0,36.992402476105916,9.682380107024604
9902,TWSE,11504,9545.0,-34.497666758166346,1.0908705782673163
9904,TWSE,11504,22344460.0,15.277296190154509,3.848260105720967
9905,TWSE,11504,834922.0,23.996352533029178,18.32107261341107
9906,TWSE,11504,139403.0,-58.25357562109197,995635.7142857143
9907,TWSE,11504,3516536.0,-8.822750804874387,-20.049145456546196
9908,TWSE,11504,284311.0,-9.357813959568071,-0.9141475043041257
9910,TWSE,11504,6819942.0,3.3749792528290046,-6.169800810000899
9911,TWSE,11504,854886.0,-10.022039646102645,6.429974677492848
9912,TWSE,11504,38816.0,6.660804572433502,-18.27866436481536
9914,TWSE,11504,2189332.0,-8.993859160151922,-14.321952677981967
9917,TWSE,11504,1589951.0,0.11592395992720907,2.8235306290989213
9918,TWSE,11504,196699.0,-7.3494361805352755,1.8427047737392566
9919,TWSE,11504,215684.0,-4.547707558859975,8.516429610026314
9921,TWSE,11504,5547234.0,-0.9093200436788011,-3.1470892187720154
9924,TWSE,11504,602736.0,22.257335610519952,3.130694563504489
9925,TWSE,11504,670420.0,-7.963955455004722,1.0277275467148885
9926,TWSE,11504,208856.0,-12.59975310191869,-1.6194522690231472
9927,TWSE,11504,815646.0,-6.034489710573519,18.74771609890038
9928,TWSE,11504,60735.0,-6.394488625855373,0.02305627377678233
9929,TWSE,11504,62445.0,9.11616691130216,41.74327545114062
9930,TWSE,11504,1135592.0,-5.761485918479294,-11.469794194666477
9931,TWSE,11504,141686.0,-1.6888703857896197,-4.504953831637123
9933,TWSE,11504,6328540.0,-4.605554714778667,-24.204908103897484
9934,TWSE,11504,1566853.0,-8.306716182954334,3.1740690745069635
9935,TWSE,11504,412414.0,2.6546425753393286,9.364334753819268
9937,TWSE,11504,2069469.0,1.5131299475822393,7.6668028021362
9938,TWSE,11504,1334019.0,-11.088754020610587,-4.1223909838958095
9939,TWSE,11504,2786599.0,8.849525028251435,13.551074163555821
9940,TWSE,11504,942245.0,-18.299528653628048,22.11699965785026
9941,TWSE,11504,3313416.0,4.0805902918476775,-4.673819979561963
9942,TWSE,11504,410263.0,2.855803365490684,13.990125336541533
9943,TWSE,11504,171974.0,1.8091618418404196,-6.901685225987018
9944,TWSE,11504,239649.0,-12.150193919221097,0.8920978402728077
9945,TWSE,11504,3938612.0,40.214725171289565,58.77978674084376
9946,TWSE,11504,250849.0,-53.411201414477596,7453.417645287564
9955,TWSE,11504,136842.0,-25.130079388093428,7.128765579006702
9958,TWSE,11504,1766097.0,11.70575309956952,32.12366275155233
